1.996800E+4	9.868401E+2	-9.185297E+1	8.833331E-1	3.889830E-3	1.813278E-3	1.789416E+0
1.997200E+4	9.087310E+2	-8.806129E+1	8.550384E-1	3.342073E-3	1.967259E-3	1.787710E+0
1.997600E+4	9.310768E+2	-8.891910E+1	9.894805E-1	3.043671E-3	1.920932E-3	1.788535E+0
1.998000E+4	9.349489E+2	-8.326507E+1	1.028058E+0	2.792576E-3	1.911261E-3	1.786931E+0
1.998400E+4	9.264441E+2	-9.348763E+1	9.750270E-1	2.425762E-3	1.928926E-3	1.787042E+0
1.998800E+4	8.986995E+2	-8.353388E+1	8.957398E-1	2.119041E-3	1.988798E-3	1.787332E+0
1.999200E+4	8.928192E+2	-8.604125E+1	9.421341E-1	2.092042E-3	2.008505E-3	1.793231E+0
1.999600E+4	9.119512E+2	-8.782191E+1	9.030011E-1	1.728838E-3	1.962856E-3	1.790029E+0
2.000000E+4	9.236429E+2	-8.857129E+1	8.865891E-1	1.434352E-3	1.929335E-3	1.782017E+0
2.000400E+4	9.221596E+2	-8.670483E+1	8.926802E-1	1.354739E-3	1.935797E-3	1.785114E+0
2.000800E+4	8.386119E+2	-8.778028E+1	8.708286E-1	1.250806E-3	2.134724E-3	1.790205E+0
2.001200E+4	8.516640E+2	-8.561150E+1	7.508062E-1	1.015869E-3	2.101315E-3	1.789614E+0
2.001600E+4	8.585392E+2	-8.806496E+1	8.708236E-1	7.455965E-4	2.081225E-3	1.786813E+0
2.002000E+4	8.805441E+2	-9.058134E+1	8.565129E-1	6.311387E-4	2.033801E-3	1.790852E+0
2.002400E+4	8.971755E+2	-8.948299E+1	7.939156E-1	5.255259E-4	1.988755E-3	1.784262E+0
2.002800E+4	8.967456E+2	-8.517309E+1	7.532551E-1	3.768339E-4	1.989255E-3	1.783856E+0
2.003200E+4	8.610773E+2	-8.702013E+1	7.916358E-1	5.124111E-4	2.076573E-3	1.788090E+0
2.003600E+4	8.766147E+2	-8.529318E+1	7.642886E-1	5.495605E-4	2.042334E-3	1.790340E+0
2.004000E+4	8.193503E+2	-9.034415E+1	6.809801E-1	6.008045E-4	2.184603E-3	1.789955E+0
2.004400E+4	8.768173E+2	-8.952980E+1	6.788034E-1	7.223839E-4	2.043142E-3	1.791462E+0
2.004800E+4	8.591687E+2	-8.756767E+1	7.565845E-1	6.065765E-4	2.079378E-3	1.786536E+0
2.005200E+4	8.142709E+2	-8.916389E+1	6.636646E-1	1.014409E-3	2.197140E-3	1.789067E+0
2.005600E+4	8.560712E+2	-8.938580E+1	7.566044E-1	1.059685E-3	2.087679E-3	1.787202E+0
2.006000E+4	8.506600E+2	-8.433705E+1	7.147063E-1	1.254830E-3	2.101599E-3	1.787747E+0
2.006400E+4	8.694773E+2	-8.817290E+1	7.438383E-1	1.192388E-3	2.054035E-3	1.785937E+0
2.006800E+4	7.886349E+2	-8.625602E+1	7.182761E-1	1.335018E-3	2.263062E-3	1.784730E+0
2.007200E+4	8.227358E+2	-8.293855E+1	7.022638E-1	1.564108E-3	2.172287E-3	1.787219E+0
2.007600E+4	8.308587E+2	-8.897029E+1	6.896639E-1	1.638509E-3	2.150275E-3	1.786574E+0
2.008000E+4	8.012676E+2	-9.049934E+1	7.056371E-1	1.720783E-3	2.232210E-3	1.788597E+0
2.008400E+4	8.131169E+2	-9.423407E+1	7.010110E-1	1.897679E-3	2.198610E-3	1.787727E+0
2.008800E+4	8.567095E+2	-8.710098E+1	6.990970E-1	1.923891E-3	2.091094E-3	1.791460E+0
2.009200E+4	8.387527E+2	-8.750016E+1	6.636108E-1	1.922420E-3	2.133101E-3	1.789144E+0
2.009600E+4	8.317520E+2	-8.601823E+1	6.617099E-1	2.143430E-3	2.149940E-3	1.788217E+0
2.010000E+4	8.321312E+2	-8.879890E+1	6.857197E-1	2.202368E-3	2.152809E-3	1.791420E+0
2.010400E+4	8.414149E+2	-8.502929E+1	6.385499E-1	2.371865E-3	2.125839E-3	1.788713E+0
2.010800E+4	7.802436E+2	-8.793056E+1	6.708294E-1	2.371455E-3	2.289479E-3	1.786351E+0
2.011200E+4	8.300197E+2	-9.000664E+1	6.545365E-1	2.418795E-3	2.154171E-3	1.788004E+0
2.011600E+4	7.837319E+2	-8.932903E+1	6.765172E-1	2.575035E-3	2.280778E-3	1.787518E+0
2.012000E+4	8.278742E+2	-8.846384E+1	6.176921E-1	2.641654E-3	2.165440E-3	1.792712E+0
2.012400E+4	8.189352E+2	-8.542777E+1	6.665978E-1	2.412643E-3	2.184785E-3	1.789197E+0
2.012800E+4	7.763420E+2	-8.867784E+1	6.329328E-1	2.495207E-3	2.306458E-3	1.790600E+0
2.013200E+4	7.810575E+2	-8.899783E+1	6.507124E-1	2.475923E-3	2.287552E-3	1.786710E+0
2.013600E+4	7.977744E+2	-9.150023E+1	6.410244E-1	2.228589E-3	2.241577E-3	1.788273E+0
2.014000E+4	7.770676E+2	-8.892973E+1	5.979380E-1	2.208969E-3	2.302911E-3	1.789517E+0
2.014400E+4	7.670837E+2	-8.755333E+1	5.951340E-1	2.107659E-3	2.334561E-3	1.790804E+0
2.014800E+4	8.239473E+2	-8.987257E+1	6.178409E-1	2.018230E-3	2.173668E-3	1.790988E+0
2.015200E+4	7.664920E+2	-8.854813E+1	5.961860E-1	1.874946E-3	2.337252E-3	1.791485E+0
2.015600E+4	7.850134E+2	-8.901970E+1	6.379636E-1	1.855519E-3	2.280280E-3	1.790050E+0
2.016000E+4	7.602910E+2	-9.105166E+1	6.014626E-1	1.917368E-3	2.346898E-3	1.784326E+0
2.016400E+4	8.132735E+2	-8.791866E+1	5.801148E-1	1.791150E-3	2.204761E-3	1.793074E+0
2.016800E+4	8.308057E+2	-9.222881E+1	6.048868E-1	1.779925E-3	2.154721E-3	1.790155E+0
2.017200E+4	8.020049E+2	-9.355663E+1	6.029518E-1	2.056482E-3	2.229561E-3	1.788119E+0
2.017600E+4	7.561540E+2	-8.813783E+1	6.047868E-1	1.901778E-3	2.364201E-3	1.787700E+0
2.018000E+4	8.130527E+2	-8.451685E+1	5.567041E-1	1.959456E-3	2.197575E-3	1.786744E+0
2.018400E+4	7.831118E+2	-8.427871E+1	5.884188E-1	2.155941E-3	2.290224E-3	1.793501E+0
2.018800E+4	7.504018E+2	-8.926032E+1	5.629175E-1	2.077974E-3	2.385158E-3	1.789827E+0
2.019200E+4	7.432756E+2	-9.167673E+1	5.832683E-1	2.131545E-3	2.404307E-3	1.787063E+0
2.019600E+4	7.954316E+2	-8.651878E+1	5.387738E-1	2.113429E-3	2.250697E-3	1.790276E+0
2.020000E+4	7.927128E+2	-8.551373E+1	4.939717E-1	2.130833E-3	2.257606E-3	1.789633E+0
2.020400E+4	7.505336E+2	-9.407764E+1	5.725114E-1	2.221928E-3	2.379388E-3	1.785810E+0
2.020800E+4	7.726860E+2	-8.879661E+1	5.492639E-1	2.075276E-3	2.315233E-3	1.788949E+0
2.021200E+4	7.620662E+2	-8.955064E+1	5.630207E-1	2.274554E-3	2.347703E-3	1.789105E+0
2.021600E+4	7.817419E+2	-9.104087E+1	5.397166E-1	2.226806E-3	2.282591E-3	1.784397E+0
2.022000E+4	7.740451E+2	-8.893274E+1	5.609674E-1	2.443023E-3	2.303902E-3	1.783324E+0
2.022400E+4	7.663524E+2	-9.147515E+1	5.551003E-1	2.412967E-3	2.334839E-3	1.789310E+0
2.022800E+4	7.649127E+2	-9.107484E+1	5.380418E-1	2.350765E-3	2.339189E-3	1.789275E+0
2.023200E+4	7.651516E+2	-8.610722E+1	5.332438E-1	2.449085E-3	2.338005E-3	1.788928E+0
2.023600E+4	7.440112E+2	-9.346636E+1	5.191229E-1	2.309941E-3	2.405621E-3	1.789809E+0
2.024000E+4	7.342036E+2	-9.006270E+1	5.317637E-1	2.119756E-3	2.432212E-3	1.785738E+0
2.024400E+4	7.589221E+2	-9.096361E+1	5.280013E-1	2.540910E-3	2.351199E-3	1.784377E+0
2.024800E+4	7.554902E+2	-8.607952E+1	5.436531E-1	2.694699E-3	2.368571E-3	1.789433E+0
2.025200E+4	7.721030E+2	-8.944118E+1	5.386702E-1	2.523288E-3	2.315773E-3	1.788015E+0
2.025600E+4	7.256351E+2	-9.033678E+1	5.068972E-1	2.706525E-3	2.465075E-3	1.788745E+0
2.026000E+4	7.809630E+2	-8.574188E+1	5.337846E-1	2.613367E-3	2.287209E-3	1.786226E+0
2.026400E+4	7.591049E+2	-8.899152E+1	5.332972E-1	2.863725E-3	2.353026E-3	1.786193E+0
2.026800E+4	7.626725E+2	-8.835699E+1	5.225733E-1	2.771661E-3	2.346518E-3	1.789625E+0
2.027200E+4	7.760550E+2	-9.183831E+1	5.385207E-1	2.575727E-3	2.306681E-3	1.790111E+0
2.027600E+4	7.212336E+2	-8.936224E+1	5.428593E-1	2.737944E-3	2.483074E-3	1.790876E+0
2.028000E+4	7.231440E+2	-9.218017E+1	4.816041E-1	2.810769E-3	2.468954E-3	1.785409E+0
2.028400E+4	7.116133E+2	-8.820648E+1	5.056331E-1	2.770576E-3	2.510400E-3	1.786434E+0
2.028800E+4	7.176050E+2	-9.188746E+1	5.083484E-1	2.867060E-3	2.490900E-3	1.787482E+0
2.029200E+4	7.308082E+2	-9.392606E+1	4.750972E-1	2.957887E-3	2.444074E-3	1.786150E+0
2.029600E+4	7.681022E+2	-8.972389E+1	5.106643E-1	2.881687E-3	2.329604E-3	1.789374E+0
